a : -997.0000, 0 -> 5
b : -868.0000, 0 -> 3
c : 724.0000, 0 -> 5
a : -252.0000, 1 -> 4
b : 320.0000, 1 -> 0
c : -924.0000, 1 -> 2
a : -384.0000, 2 -> 5
b : 921.0000, 2 -> 0
c : 121.0000, 2 -> 2
a : 897.0000, 3 -> 2
b : -894.0000, 3 -> 0
c : 755.0000, 3 -> 2
a : -620.0000, 4 -> 5
b : 88.0000, 4 -> 1
c : -216.0000, 4 -> 0
a : -485.0000, 5 -> 2
b : -929.0000, 5 -> 4
c : 568.0000, 5 -> 3
a : -27.0000, 0 -> 4
a : -290.0000, 1 -> 0
a : 850.0000, 2 -> 3
b : 986.0000, 3 -> 2
c : -604.0000, 4 -> 3
b : 416.0000, 5 -> 3
