a : 665.0000, 0 -> 1
b : 478.0000, 0 -> 5
c : -442.0000, 0 -> 5
a : 29.0000, 1 -> 5
b : 672.0000, 1 -> 0
c : 919.0000, 1 -> 4
a : -82.0000, 2 -> 2
b : 409.0000, 2 -> 5
c : -123.0000, 2 -> 1
a : 583.0000, 3 -> 2
b : -24.0000, 3 -> 1
c : -55.0000, 3 -> 4
a : 313.0000, 4 -> 1
b : -74.0000, 4 -> 1
c : -689.0000, 4 -> 3
a : -730.0000, 5 -> 5
b : 330.0000, 5 -> 2
c : 852.0000, 5 -> 4
b : -853.0000, 0 -> 1
c : 974.0000, 1 -> 3
a : 437.0000, 2 -> 1
a : 595.0000, 3 -> 1
b : -717.0000, 4 -> 5
a : 260.0000, 5 -> 4
