a : -664.0000, 0 -> 3
b : -913.0000, 0 -> 1
c : 287.0000, 0 -> 0
d : 623.0000, 0 -> 3
a : -723.0000, 1 -> 0
b : -129.0000, 1 -> 0
c : -451.0000, 1 -> 1
d : -652.0000, 1 -> 1
a : 419.0000, 2 -> 0
b : -438.0000, 2 -> 3
c : -669.0000, 2 -> 0
d : 111.0000, 2 -> 2
a : -585.0000, 3 -> 2
b : -917.0000, 3 -> 2
c : -685.0000, 3 -> 3
d : 372.0000, 3 -> 1
d : -930.0000, 0 -> 1
d : -673.0000, 0 -> 2
d : -418.0000, 1 -> 2
b : -588.0000, 1 -> 2
d : 282.0000, 2 -> 0
c : 381.0000, 2 -> 1
d : -386.0000, 3 -> 3
b : 454.0000, 3 -> 0
