a : 190.0000, 0 -> 4
b : 1.0000, 0 -> 0
a : 957.0000, 1 -> 4
b : 197.0000, 1 -> 2
a : -991.0000, 2 -> 3
b : -519.0000, 2 -> 2
a : 137.0000, 3 -> 3
b : 420.0000, 3 -> 3
a : 592.0000, 4 -> 3
b : -531.0000, 4 -> 2
a : 934.0000, 5 -> 7
b : -622.0000, 5 -> 3
a : 575.0000, 6 -> 3
b : 399.0000, 6 -> 3
a : 624.0000, 7 -> 1
b : 350.0000, 7 -> 7
b : 695.0000, 0 -> 3
a : 403.0000, 1 -> 2
b : 229.0000, 2 -> 3
a : -469.0000, 3 -> 2
b : 475.0000, 4 -> 4
b : 198.0000, 5 -> 1
b : -292.0000, 6 -> 6
a : -460.0000, 7 -> 5
a : 948.0000, 2 -> 5
b : -960.0000, 3 -> 6
