a : 220.0000, 0 -> 1
b : -337.0000, 0 -> 3
a : -375.0000, 1 -> 2
b : -142.0000, 1 -> 1
a : -832.0000, 2 -> 6
b : 181.0000, 2 -> 0
a : 214.0000, 3 -> 0
b : -130.0000, 3 -> 5
a : 446.0000, 4 -> 6
b : 128.0000, 4 -> 0
a : -971.0000, 5 -> 3
b : 503.0000, 5 -> 7
a : 126.0000, 6 -> 1
b : 789.0000, 6 -> 1
a : 594.0000, 7 -> 1
b : 544.0000, 7 -> 6
a : -472.0000, 0 -> 6
b : 854.0000, 1 -> 7
a : 159.0000, 2 -> 3
b : 318.0000, 3 -> 1
b : 808.0000, 4 -> 3
a : -291.0000, 5 -> 2
b : -689.0000, 6 -> 0
b : 61.0000, 7 -> 7
b : -295.0000, 5 -> 4
