a : -503.0000, 0 -> 0
b : 995.0000, 0 -> 6
c : -562.0000, 0 -> 6
a : 317.0000, 1 -> 0
b : -116.0000, 1 -> 5
c : 490.0000, 1 -> 0
a : 312.0000, 2 -> 2
b : -432.0000, 2 -> 3
c : 95.0000, 2 -> 3
a : 738.0000, 3 -> 6
b : -70.0000, 3 -> 0
c : 450.0000, 3 -> 6
a : 113.0000, 4 -> 6
b : -697.0000, 4 -> 6
c : 43.0000, 4 -> 5
a : -273.0000, 5 -> 1
b : 214.0000, 5 -> 5
c : -876.0000, 5 -> 1
a : -863.0000, 6 -> 0
b : -817.0000, 6 -> 2
c : 913.0000, 6 -> 6
a : -152.0000, 0 -> 1
b : -815.0000, 1 -> 6
c : -252.0000, 2 -> 1
b : 461.0000, 3 -> 1
c : 642.0000, 4 -> 3
a : 834.0000, 5 -> 6
a : -146.0000, 6 -> 3
c : 402.0000, 1 -> 4
