a : -762.0000, 0 -> 4
b : -139.0000, 0 -> 7
c : 788.0000, 0 -> 6
d : 644.0000, 0 -> 3
a : 848.0000, 1 -> 6
b : 26.0000, 1 -> 2
c : -919.0000, 1 -> 7
d : 656.0000, 1 -> 7
a : 205.0000, 2 -> 2
b : -193.0000, 2 -> 3
c : 330.0000, 2 -> 0
d : 556.0000, 2 -> 6
a : -245.0000, 3 -> 6
b : 918.0000, 3 -> 1
c : -772.0000, 3 -> 6
d : -711.0000, 3 -> 3
a : -567.0000, 4 -> 5
b : 759.0000, 4 -> 5
c : 637.0000, 4 -> 0
d : 958.0000, 4 -> 0
a : -722.0000, 5 -> 3
b : -879.0000, 5 -> 2
c : -563.0000, 5 -> 3
d : -380.0000, 5 -> 6
a : 777.0000, 6 -> 6
b : -772.0000, 6 -> 3
c : -43.0000, 6 -> 6
d : -945.0000, 6 -> 1
a : -453.0000, 7 -> 4
b : 871.0000, 7 -> 1
c : 637.0000, 7 -> 1
d : -471.0000, 7 -> 7
c : -269.0000, 0 -> 2
a : -661.0000, 0 -> 7
a : -351.0000, 1 -> 3
b : 169.0000, 1 -> 1
a : 41.0000, 2 -> 1
d : -713.0000, 2 -> 3
c : 196.0000, 3 -> 5
c : -138.0000, 3 -> 7
b : -118.0000, 4 -> 4
a : -19.0000, 4 -> 0
c : -724.0000, 5 -> 2
d : -407.0000, 5 -> 2
a : -122.0000, 6 -> 4
a : -362.0000, 6 -> 1
d : 268.0000, 7 -> 5
d : -396.0000, 7 -> 0
