a : 815.0000, 0 -> 3
b : -535.0000, 0 -> 5
c : -688.0000, 0 -> 6
a : 62.0000, 1 -> 6
b : -365.0000, 1 -> 3
c : -66.0000, 1 -> 3
a : 435.0000, 2 -> 4
b : 593.0000, 2 -> 6
c : -312.0000, 2 -> 6
a : 484.0000, 3 -> 2
b : -384.0000, 3 -> 2
c : 383.0000, 3 -> 5
a : -747.0000, 4 -> 1
b : 362.0000, 4 -> 2
c : -442.0000, 4 -> 2
a : 687.0000, 5 -> 3
b : -335.0000, 5 -> 6
c : -679.0000, 5 -> 6
a : 744.0000, 6 -> 3
b : -240.0000, 6 -> 3
c : -391.0000, 6 -> 3
c : 85.0000, 0 -> 0
a : -844.0000, 1 -> 1
c : -409.0000, 2 -> 5
a : 511.0000, 3 -> 6
c : -24.0000, 4 -> 0
c : 24.0000, 5 -> 5
b : 43.0000, 6 -> 2
