a : 46.0000, 0 -> 0
b : -91.0000, 0 -> 2
c : -416.0000, 0 -> 3
d : 1000.0000, 0 -> 3
a : 945.0000, 1 -> 1
b : 105.0000, 1 -> 5
c : -761.0000, 1 -> 3
d : -363.0000, 1 -> 1
a : 546.0000, 2 -> 1
b : 145.0000, 2 -> 1
c : -897.0000, 2 -> 1
d : -443.0000, 2 -> 1
a : 736.0000, 3 -> 0
b : -816.0000, 3 -> 4
c : -522.0000, 3 -> 4
d : -880.0000, 3 -> 3
a : -208.0000, 4 -> 2
b : 833.0000, 4 -> 5
c : 998.0000, 4 -> 2
d : -380.0000, 4 -> 3
a : 314.0000, 5 -> 3
b : -594.0000, 5 -> 4
c : 73.0000, 5 -> 2
d : -913.0000, 5 -> 1
c : 691.0000, 0 -> 4
b : -125.0000, 0 -> 0
d : -707.0000, 1 -> 2
b : 158.0000, 1 -> 3
c : -432.0000, 2 -> 3
a : -655.0000, 2 -> 5
b : -744.0000, 3 -> 1
c : 966.0000, 3 -> 0
a : 574.0000, 4 -> 4
a : -437.0000, 4 -> 3
d : -1000.0000, 5 -> 4
d : -207.0000, 5 -> 0
