a : -572.0000, 0 -> 4
b : -878.0000, 0 -> 7
c : 240.0000, 0 -> 1
a : 884.0000, 1 -> 7
b : -699.0000, 1 -> 3
c : 736.0000, 1 -> 6
a : 71.0000, 2 -> 2
b : 302.0000, 2 -> 3
c : 154.0000, 2 -> 0
a : -64.0000, 3 -> 6
b : -235.0000, 3 -> 4
c : 796.0000, 3 -> 5
a : 986.0000, 4 -> 2
b : -544.0000, 4 -> 2
c : -510.0000, 4 -> 5
a : -700.0000, 5 -> 6
b : 43.0000, 5 -> 4
c : -71.0000, 5 -> 7
a : 414.0000, 6 -> 5
b : 265.0000, 6 -> 2
c : 576.0000, 6 -> 4
a : -326.0000, 7 -> 4
b : 256.0000, 7 -> 6
c : -999.0000, 7 -> 2
c : -261.0000, 0 -> 5
b : 48.0000, 1 -> 7
c : 632.0000, 2 -> 4
c : -264.0000, 3 -> 3
c : 890.0000, 4 -> 2
a : 582.0000, 5 -> 4
b : 639.0000, 6 -> 0
b : -649.0000, 7 -> 2
