a : 699.0000, 0 -> 7
b : 102.0000, 0 -> 5
c : 874.0000, 0 -> 3
d : -954.0000, 0 -> 6
a : 562.0000, 1 -> 5
b : 44.0000, 1 -> 3
c : -869.0000, 1 -> 7
d : 85.0000, 1 -> 0
a : -946.0000, 2 -> 5
b : 350.0000, 2 -> 2
c : -221.0000, 2 -> 4
d : 509.0000, 2 -> 1
a : 366.0000, 3 -> 0
b : -428.0000, 3 -> 1
c : 162.0000, 3 -> 7
d : 142.0000, 3 -> 6
a : 617.0000, 4 -> 3
b : 459.0000, 4 -> 6
c : -655.0000, 4 -> 7
d : 527.0000, 4 -> 6
a : 882.0000, 5 -> 4
b : 659.0000, 5 -> 5
c : 511.0000, 5 -> 4
d : -202.0000, 5 -> 7
a : 512.0000, 6 -> 1
b : 336.0000, 6 -> 1
c : -730.0000, 6 -> 1
d : 723.0000, 6 -> 0
a : -62.0000, 7 -> 1
b : -650.0000, 7 -> 3
c : -907.0000, 7 -> 3
d : 978.0000, 7 -> 5
c : -460.0000, 0 -> 4
a : -899.0000, 0 -> 2
a : 595.0000, 1 -> 7
d : -281.0000, 1 -> 3
a : 798.0000, 2 -> 3
b : -683.0000, 2 -> 7
c : 623.0000, 3 -> 3
b : 837.0000, 3 -> 6
c : 360.0000, 4 -> 3
a : -266.0000, 4 -> 1
d : 15.0000, 5 -> 0
c : -725.0000, 5 -> 3
b : -359.0000, 6 -> 4
a : -157.0000, 6 -> 3
d : -215.0000, 7 -> 0
d : -535.0000, 7 -> 3
