a : -913.0000, 0 -> 1
b : 572.0000, 0 -> 0
a : 352.0000, 1 -> 0
b : -269.0000, 1 -> 0
a : 225.0000, 2 -> 0
b : 23.0000, 2 -> 3
a : -422.0000, 3 -> 4
b : 285.0000, 3 -> 5
a : 200.0000, 4 -> 6
b : -203.0000, 4 -> 0
a : 936.0000, 5 -> 0
b : 750.0000, 5 -> 1
a : 955.0000, 6 -> 6
b : 188.0000, 6 -> 5
a : 794.0000, 7 -> 4
b : -331.0000, 7 -> 7
b : -943.0000, 0 -> 3
b : -857.0000, 1 -> 5
b : 316.0000, 2 -> 7
a : 254.0000, 3 -> 0
b : 41.0000, 4 -> 6
b : -744.0000, 5 -> 0
a : 123.0000, 6 -> 1
b : -67.0000, 7 -> 3
a : 282.0000, 0 -> 7
b : -678.0000, 7 -> 2
