a : 108.0000, 0 -> 0
b : -359.0000, 0 -> 1
c : 212.0000, 0 -> 1
a : -28.0000, 1 -> 5
b : 895.0000, 1 -> 3
c : -824.0000, 1 -> 5
a : -555.0000, 2 -> 0
b : 671.0000, 2 -> 4
c : -255.0000, 2 -> 4
a : 131.0000, 3 -> 4
b : -902.0000, 3 -> 3
c : 53.0000, 3 -> 2
a : 290.0000, 4 -> 1
b : 385.0000, 4 -> 4
c : -992.0000, 4 -> 3
a : 122.0000, 5 -> 3
b : -441.0000, 5 -> 3
c : 768.0000, 5 -> 1
b : 477.0000, 0 -> 0
a : -75.0000, 1 -> 3
b : -471.0000, 2 -> 3
c : -641.0000, 3 -> 5
a : -280.0000, 4 -> 4
c : 321.0000, 5 -> 3
