a : 697.0000, 0 -> 5
b : -274.0000, 0 -> 0
a : -746.0000, 1 -> 4
b : 526.0000, 1 -> 4
a : -141.0000, 2 -> 3
b : 176.0000, 2 -> 7
a : -790.0000, 3 -> 3
b : 976.0000, 3 -> 0
a : 25.0000, 4 -> 3
b : -762.0000, 4 -> 3
a : -21.0000, 5 -> 5
b : 26.0000, 5 -> 3
a : -616.0000, 6 -> 3
b : 205.0000, 6 -> 3
a : 264.0000, 7 -> 0
b : -42.0000, 7 -> 3
b : 512.0000, 0 -> 5
a : 457.0000, 1 -> 3
b : 571.0000, 2 -> 1
b : 308.0000, 3 -> 3
b : -355.0000, 4 -> 4
b : 316.0000, 5 -> 6
a : 645.0000, 6 -> 7
b : 920.0000, 7 -> 7
b : 815.0000, 3 -> 1
b : 449.0000, 4 -> 2
