a : -560.0000, 0 -> 0
b : 777.0000, 0 -> 7
c : 304.0000, 0 -> 0
d : -301.0000, 0 -> 1
a : 847.0000, 1 -> 1
b : 358.0000, 1 -> 6
c : -467.0000, 1 -> 4
d : 259.0000, 1 -> 2
a : -66.0000, 2 -> 4
b : -895.0000, 2 -> 2
c : -865.0000, 2 -> 7
d : -265.0000, 2 -> 6
a : 40.0000, 3 -> 6
b : -361.0000, 3 -> 1
c : -36.0000, 3 -> 2
d : 452.0000, 3 -> 1
a : -232.0000, 4 -> 5
b : 934.0000, 4 -> 5
c : 653.0000, 4 -> 6
d : 965.0000, 4 -> 5
a : 990.0000, 5 -> 6
b : 615.0000, 5 -> 1
c : 37.0000, 5 -> 6
d : -363.0000, 5 -> 4
a : 269.0000, 6 -> 4
b : -408.0000, 6 -> 6
c : -602.0000, 6 -> 7
d : 220.0000, 6 -> 3
a : 578.0000, 7 -> 2
b : 945.0000, 7 -> 4
c : -213.0000, 7 -> 6
d : 771.0000, 7 -> 6
a : -922.0000, 0 -> 5
a : -984.0000, 0 -> 4
c : 801.0000, 1 -> 7
c : -439.0000, 1 -> 6
a : -940.0000, 2 -> 0
c : 484.0000, 2 -> 1
c : 124.0000, 3 -> 7
a : 263.0000, 3 -> 3
c : 723.0000, 4 -> 7
a : -848.0000, 4 -> 1
c : 271.0000, 5 -> 2
d : 983.0000, 5 -> 6
a : -637.0000, 6 -> 2
d : -727.0000, 6 -> 1
b : -393.0000, 7 -> 3
c : 55.0000, 7 -> 7
