a : -735.0000, 0 -> 0
b : -303.0000, 0 -> 7
a : -256.0000, 1 -> 2
b : -269.0000, 1 -> 2
a : 855.0000, 2 -> 5
b : -538.0000, 2 -> 2
a : 876.0000, 3 -> 1
b : 59.0000, 3 -> 3
a : 588.0000, 4 -> 1
b : -604.0000, 4 -> 2
a : 250.0000, 5 -> 0
b : 831.0000, 5 -> 2
a : 397.0000, 6 -> 2
b : -799.0000, 6 -> 3
a : -596.0000, 7 -> 5
b : 179.0000, 7 -> 0
a : 747.0000, 0 -> 1
a : -748.0000, 1 -> 0
a : 819.0000, 2 -> 1
a : 588.0000, 3 -> 2
a : 227.0000, 4 -> 3
b : -175.0000, 5 -> 3
a : -792.0000, 6 -> 4
b : -473.0000, 7 -> 6
