a : 573.0000, 0 -> 2
b : -866.0000, 0 -> 5
c : 771.0000, 0 -> 3
a : 297.0000, 1 -> 0
b : 460.0000, 1 -> 6
c : -710.0000, 1 -> 4
a : -172.0000, 2 -> 2
b : 52.0000, 2 -> 4
c : 287.0000, 2 -> 6
a : -101.0000, 3 -> 4
b : 893.0000, 3 -> 2
c : 858.0000, 3 -> 3
a : -689.0000, 4 -> 2
b : -310.0000, 4 -> 0
c : -252.0000, 4 -> 3
a : 27.0000, 5 -> 0
b : 415.0000, 5 -> 7
c : 58.0000, 5 -> 7
a : -382.0000, 6 -> 5
b : 932.0000, 6 -> 6
c : -484.0000, 6 -> 0
a : -292.0000, 7 -> 6
b : 0.0000, 7 -> 3
c : -766.0000, 7 -> 2
c : -416.0000, 0 -> 5
b : -694.0000, 1 -> 3
c : 999.0000, 2 -> 5
b : -151.0000, 3 -> 3
a : 804.0000, 4 -> 0
c : 674.0000, 5 -> 2
c : 642.0000, 6 -> 1
c : -249.0000, 7 -> 4
