a : -616.0000, 0 -> 1
b : -168.0000, 0 -> 0
c : 913.0000, 0 -> 5
a : -538.0000, 1 -> 6
b : -442.0000, 1 -> 7
c : 246.0000, 1 -> 4
a : -707.0000, 2 -> 2
b : 552.0000, 2 -> 0
c : 45.0000, 2 -> 1
a : 347.0000, 3 -> 1
b : 173.0000, 3 -> 6
c : -183.0000, 3 -> 7
a : -998.0000, 4 -> 2
b : -650.0000, 4 -> 2
c : 591.0000, 4 -> 0
a : -423.0000, 5 -> 1
b : -371.0000, 5 -> 5
c : 103.0000, 5 -> 2
a : -8.0000, 6 -> 0
b : 608.0000, 6 -> 6
c : 233.0000, 6 -> 7
a : 893.0000, 7 -> 6
b : 201.0000, 7 -> 1
c : 327.0000, 7 -> 0
a : -769.0000, 0 -> 7
c : 430.0000, 1 -> 2
a : 192.0000, 2 -> 5
c : 764.0000, 3 -> 3
a : 139.0000, 4 -> 4
a : -675.0000, 5 -> 7
c : -286.0000, 6 -> 6
c : -338.0000, 7 -> 3
