a : 511.0000, 0 -> 1
b : 982.0000, 0 -> 1
c : 5.0000, 0 -> 2
a : -308.0000, 1 -> 0
b : -666.0000, 1 -> 2
c : 631.0000, 1 -> 5
a : -457.0000, 2 -> 0
b : -715.0000, 2 -> 0
c : 18.0000, 2 -> 4
a : -161.0000, 3 -> 0
b : 558.0000, 3 -> 1
c : -352.0000, 3 -> 4
a : -400.0000, 4 -> 1
b : -444.0000, 4 -> 4
c : 46.0000, 4 -> 6
a : -413.0000, 5 -> 6
b : -272.0000, 5 -> 5
c : -734.0000, 5 -> 1
a : 134.0000, 6 -> 3
b : -534.0000, 6 -> 0
c : 188.0000, 6 -> 1
a : -356.0000, 0 -> 3
a : 485.0000, 1 -> 2
c : -328.0000, 2 -> 2
b : 879.0000, 3 -> 0
b : -536.0000, 4 -> 6
b : -916.0000, 5 -> 3
a : 581.0000, 6 -> 0
