a : -412.0000, 0 -> 3
b : 612.0000, 0 -> 4
c : 397.0000, 0 -> 5
d : 380.0000, 0 -> 0
a : -786.0000, 1 -> 4
b : -520.0000, 1 -> 0
c : -902.0000, 1 -> 7
d : -31.0000, 1 -> 2
a : 55.0000, 2 -> 1
b : -518.0000, 2 -> 2
c : -998.0000, 2 -> 3
d : 730.0000, 2 -> 7
a : 264.0000, 3 -> 2
b : 877.0000, 3 -> 3
c : 226.0000, 3 -> 6
d : 850.0000, 3 -> 6
a : 512.0000, 4 -> 7
b : 198.0000, 4 -> 4
c : 192.0000, 4 -> 1
d : -824.0000, 4 -> 2
a : -499.0000, 5 -> 4
b : -454.0000, 5 -> 1
c : 94.0000, 5 -> 1
d : -958.0000, 5 -> 7
a : -185.0000, 6 -> 6
b : 258.0000, 6 -> 7
c : -687.0000, 6 -> 5
d : 653.0000, 6 -> 6
a : 328.0000, 7 -> 6
b : 898.0000, 7 -> 4
c : 179.0000, 7 -> 5
d : 501.0000, 7 -> 7
d : 57.0000, 0 -> 3
b : -296.0000, 0 -> 2
c : -422.0000, 1 -> 0
b : 535.0000, 1 -> 3
b : -432.0000, 2 -> 7
c : 592.0000, 2 -> 4
c : 995.0000, 3 -> 3
c : -896.0000, 3 -> 1
c : -457.0000, 4 -> 7
b : 613.0000, 4 -> 2
d : 731.0000, 5 -> 2
d : 369.0000, 5 -> 6
b : 259.0000, 6 -> 5
c : -721.0000, 6 -> 6
d : 162.0000, 7 -> 0
c : -63.0000, 7 -> 1
