a : 261.0000, 0 -> 1
b : 574.0000, 0 -> 2
c : -632.0000, 0 -> 6
a : -693.0000, 1 -> 2
b : -216.0000, 1 -> 1
c : -176.0000, 1 -> 3
a : -917.0000, 2 -> 3
b : 202.0000, 2 -> 7
c : -918.0000, 2 -> 7
a : -290.0000, 3 -> 3
b : -646.0000, 3 -> 2
c : 158.0000, 3 -> 5
a : 736.0000, 4 -> 7
b : -914.0000, 4 -> 7
c : -818.0000, 4 -> 2
a : -765.0000, 5 -> 5
b : 364.0000, 5 -> 1
c : 370.0000, 5 -> 5
a : -675.0000, 6 -> 2
b : -824.0000, 6 -> 4
c : -131.0000, 6 -> 5
a : -342.0000, 7 -> 1
b : -513.0000, 7 -> 2
c : 12.0000, 7 -> 6
c : -951.0000, 0 -> 3
c : 951.0000, 1 -> 0
b : -349.0000, 2 -> 6
b : -850.0000, 3 -> 5
a : 387.0000, 4 -> 5
c : 281.0000, 5 -> 7
b : 712.0000, 6 -> 2
b : -563.0000, 7 -> 6
