a : -853.0000, 0 -> 2
b : 126.0000, 0 -> 2
c : 337.0000, 0 -> 2
d : 109.0000, 0 -> 3
a : 366.0000, 1 -> 2
b : 381.0000, 1 -> 2
c : 740.0000, 1 -> 2
d : -743.0000, 1 -> 1
a : -448.0000, 2 -> 3
b : -405.0000, 2 -> 0
c : -127.0000, 2 -> 3
d : 944.0000, 2 -> 3
a : -685.0000, 3 -> 3
b : 908.0000, 3 -> 2
c : 516.0000, 3 -> 2
d : 230.0000, 3 -> 1
b : 93.0000, 0 -> 0
a : -636.0000, 0 -> 3
d : -264.0000, 1 -> 0
c : -419.0000, 1 -> 1
d : -259.0000, 2 -> 0
c : -199.0000, 2 -> 1
c : -219.0000, 3 -> 1
d : 89.0000, 3 -> 0
