a : 200.0000, 0 -> 0
b : 345.0000, 0 -> 5
a : -979.0000, 1 -> 5
b : -875.0000, 1 -> 0
a : 793.0000, 2 -> 2
b : 88.0000, 2 -> 0
a : -271.0000, 3 -> 3
b : -399.0000, 3 -> 5
a : 57.0000, 4 -> 3
b : -508.0000, 4 -> 7
a : -886.0000, 5 -> 6
b : -721.0000, 5 -> 4
a : -969.0000, 6 -> 3
b : 383.0000, 6 -> 3
a : 238.0000, 7 -> 4
b : 420.0000, 7 -> 2
b : 652.0000, 0 -> 6
b : -527.0000, 1 -> 1
b : 852.0000, 2 -> 4
b : -712.0000, 3 -> 1
a : 783.0000, 4 -> 4
a : -965.0000, 5 -> 5
b : -785.0000, 6 -> 7
b : -590.0000, 7 -> 3
