a : 970.0000, 0 -> 5
b : 802.0000, 0 -> 4
c : 840.0000, 0 -> 1
d : -594.0000, 0 -> 0
a : 52.0000, 1 -> 3
b : -507.0000, 1 -> 4
c : 797.0000, 1 -> 0
d : 603.0000, 1 -> 0
a : -825.0000, 2 -> 3
b : 972.0000, 2 -> 2
c : 826.0000, 2 -> 4
d : 203.0000, 2 -> 6
a : -909.0000, 3 -> 3
b : 592.0000, 3 -> 3
c : 449.0000, 3 -> 0
d : 635.0000, 3 -> 0
a : 750.0000, 4 -> 3
b : 860.0000, 4 -> 3
c : -363.0000, 4 -> 0
d : 740.0000, 4 -> 3
a : -86.0000, 5 -> 3
b : -843.0000, 5 -> 1
c : 218.0000, 5 -> 2
d : -476.0000, 5 -> 4
a : -360.0000, 6 -> 6
b : 346.0000, 6 -> 4
c : 602.0000, 6 -> 2
d : 597.0000, 6 -> 0
d : -469.0000, 0 -> 1
c : 204.0000, 0 -> 0
c : -185.0000, 1 -> 2
d : 701.0000, 1 -> 1
d : 652.0000, 2 -> 4
b : -712.0000, 2 -> 6
b : 415.0000, 3 -> 1
b : 557.0000, 3 -> 6
c : -374.0000, 4 -> 1
a : 160.0000, 4 -> 1
c : -973.0000, 5 -> 3
d : -990.0000, 5 -> 5
b : 938.0000, 6 -> 2
d : 192.0000, 6 -> 3
