a : -210.0000, 0 -> 4
b : 438.0000, 0 -> 2
c : -920.0000, 0 -> 1
a : -87.0000, 1 -> 5
b : 240.0000, 1 -> 1
c : -257.0000, 1 -> 3
a : 966.0000, 2 -> 2
b : 424.0000, 2 -> 5
c : -783.0000, 2 -> 3
a : 970.0000, 3 -> 5
b : -589.0000, 3 -> 4
c : 235.0000, 3 -> 5
a : -777.0000, 4 -> 2
b : -638.0000, 4 -> 2
c : 361.0000, 4 -> 5
a : 326.0000, 5 -> 3
b : 140.0000, 5 -> 1
c : 402.0000, 5 -> 5
a : -375.0000, 0 -> 1
b : 69.0000, 1 -> 5
b : 790.0000, 2 -> 0
b : 466.0000, 3 -> 5
b : 26.0000, 4 -> 5
b : 675.0000, 5 -> 0
