a : 222.0000, 0 -> 6
b : 252.0000, 0 -> 5
c : 870.0000, 0 -> 0
a : -341.0000, 1 -> 7
b : -53.0000, 1 -> 4
c : -494.0000, 1 -> 4
a : -875.0000, 2 -> 6
b : 157.0000, 2 -> 1
c : 575.0000, 2 -> 1
a : 790.0000, 3 -> 6
b : 738.0000, 3 -> 2
c : 107.0000, 3 -> 7
a : 829.0000, 4 -> 5
b : -967.0000, 4 -> 0
c : 533.0000, 4 -> 2
a : 658.0000, 5 -> 1
b : -492.0000, 5 -> 6
c : -954.0000, 5 -> 0
a : -340.0000, 6 -> 4
b : 321.0000, 6 -> 0
c : -770.0000, 6 -> 7
a : 666.0000, 7 -> 2
b : 907.0000, 7 -> 2
c : 212.0000, 7 -> 2
a : -33.0000, 0 -> 0
b : 286.0000, 1 -> 2
c : 505.0000, 2 -> 0
c : -985.0000, 3 -> 1
a : 815.0000, 4 -> 4
a : 339.0000, 5 -> 7
c : -336.0000, 6 -> 3
b : -427.0000, 7 -> 1
