a : 398.0000, 0 -> 2
b : -632.0000, 0 -> 1
c : 556.0000, 0 -> 1
d : 286.0000, 0 -> 4
a : 590.0000, 1 -> 5
b : -882.0000, 1 -> 2
c : -637.0000, 1 -> 2
d : -874.0000, 1 -> 4
a : 995.0000, 2 -> 5
b : -819.0000, 2 -> 0
c : 764.0000, 2 -> 0
d : 377.0000, 2 -> 5
a : -431.0000, 3 -> 0
b : -752.0000, 3 -> 1
c : 515.0000, 3 -> 2
d : -180.0000, 3 -> 2
a : 660.0000, 4 -> 5
b : -217.0000, 4 -> 2
c : 52.0000, 4 -> 2
d : 495.0000, 4 -> 3
a : 979.0000, 5 -> 2
b : -935.0000, 5 -> 0
c : -479.0000, 5 -> 0
d : -588.0000, 5 -> 1
b : -376.0000, 0 -> 0
c : -371.0000, 0 -> 0
a : 12.0000, 1 -> 2
b : 950.0000, 1 -> 0
c : -122.0000, 2 -> 1
b : 198.0000, 2 -> 3
c : 423.0000, 3 -> 3
d : -588.0000, 3 -> 1
a : 293.0000, 4 -> 4
b : -6.0000, 4 -> 3
a : -960.0000, 5 -> 3
c : 898.0000, 5 -> 1
