a : -370.0000, 0 -> 4
b : -928.0000, 0 -> 0
c : 563.0000, 0 -> 0
a : -146.0000, 1 -> 4
b : 168.0000, 1 -> 5
c : -131.0000, 1 -> 4
a : -797.0000, 2 -> 0
b : 229.0000, 2 -> 2
c : 105.0000, 2 -> 1
a : -935.0000, 3 -> 3
b : 366.0000, 3 -> 1
c : -610.0000, 3 -> 4
a : 865.0000, 4 -> 2
b : 131.0000, 4 -> 4
c : -907.0000, 4 -> 1
a : -432.0000, 5 -> 4
b : -129.0000, 5 -> 4
c : 402.0000, 5 -> 1
c : 432.0000, 0 -> 1
a : -906.0000, 1 -> 5
c : -275.0000, 2 -> 4
b : 397.0000, 3 -> 3
a : -705.0000, 4 -> 3
b : 208.0000, 5 -> 2
