a : 723.0000, 0 -> 5
b : -248.0000, 0 -> 0
c : 775.0000, 0 -> 4
a : 4.0000, 1 -> 4
b : 537.0000, 1 -> 4
c : -215.0000, 1 -> 0
a : 146.0000, 2 -> 3
b : 942.0000, 2 -> 4
c : 736.0000, 2 -> 3
a : 426.0000, 3 -> 1
b : -486.0000, 3 -> 4
c : 617.0000, 3 -> 4
a : 184.0000, 4 -> 5
b : 578.0000, 4 -> 3
c : -173.0000, 4 -> 4
a : -749.0000, 5 -> 3
b : 642.0000, 5 -> 0
c : -881.0000, 5 -> 5
a : 974.0000, 6 -> 2
b : -681.0000, 6 -> 4
c : -822.0000, 6 -> 2
a : -236.0000, 0 -> 0
a : 468.0000, 1 -> 3
b : -888.0000, 2 -> 3
c : -282.0000, 3 -> 3
a : 425.0000, 4 -> 3
a : 110.0000, 5 -> 5
c : -406.0000, 6 -> 0
b : 72.0000, 1 -> 6
