a : 237.0000, 0 -> 4
b : -429.0000, 0 -> 3
c : -444.0000, 0 -> 4
a : -696.0000, 1 -> 0
b : 205.0000, 1 -> 0
c : -184.0000, 1 -> 3
a : 620.0000, 2 -> 3
b : 357.0000, 2 -> 5
c : -776.0000, 2 -> 4
a : 43.0000, 3 -> 2
b : 42.0000, 3 -> 3
c : -600.0000, 3 -> 5
a : 669.0000, 4 -> 3
b : -75.0000, 4 -> 3
c : 44.0000, 4 -> 3
a : 679.0000, 5 -> 1
b : 52.0000, 5 -> 5
c : 563.0000, 5 -> 5
b : 407.0000, 0 -> 0
b : 564.0000, 1 -> 5
c : -125.0000, 2 -> 0
a : -495.0000, 3 -> 1
c : 797.0000, 4 -> 4
a : -676.0000, 5 -> 4
