a : -295.0000, 0 -> 2
b : 202.0000, 0 -> 3
c : -176.0000, 0 -> 2
d : 311.0000, 0 -> 0
a : 636.0000, 1 -> 0
b : 400.0000, 1 -> 3
c : 387.0000, 1 -> 2
d : 78.0000, 1 -> 2
a : 690.0000, 2 -> 1
b : -129.0000, 2 -> 0
c : 799.0000, 2 -> 1
d : -437.0000, 2 -> 1
a : 624.0000, 3 -> 0
b : 756.0000, 3 -> 2
c : 484.0000, 3 -> 3
d : -115.0000, 3 -> 0
a : -745.0000, 0 -> 3
c : 190.0000, 0 -> 3
c : -800.0000, 1 -> 3
b : 607.0000, 1 -> 2
d : 426.0000, 2 -> 0
b : -440.0000, 2 -> 3
a : -710.0000, 3 -> 2
c : 151.0000, 3 -> 2
