a : 420.0000, 0 -> 6
b : 252.0000, 0 -> 7
a : -892.0000, 1 -> 5
b : 611.0000, 1 -> 1
a : 75.0000, 2 -> 4
b : -313.0000, 2 -> 1
a : 94.0000, 3 -> 1
b : 921.0000, 3 -> 5
a : 550.0000, 4 -> 2
b : -745.0000, 4 -> 1
a : -383.0000, 5 -> 5
b : -632.0000, 5 -> 7
a : -24.0000, 6 -> 5
b : 295.0000, 6 -> 2
a : -739.0000, 7 -> 7
b : 255.0000, 7 -> 4
b : 303.0000, 0 -> 6
b : 716.0000, 1 -> 0
b : 842.0000, 2 -> 5
b : 925.0000, 3 -> 2
b : -501.0000, 4 -> 4
b : -676.0000, 5 -> 1
a : 912.0000, 6 -> 2
a : 61.0000, 7 -> 0
a : -803.0000, 1 -> 3
