a : -158.0000, 0 -> 0
b : -965.0000, 0 -> 4
c : -309.0000, 0 -> 0
d : 81.0000, 0 -> 5
a : 371.0000, 1 -> 2
b : -902.0000, 1 -> 6
c : -358.0000, 1 -> 2
d : -839.0000, 1 -> 1
a : 612.0000, 2 -> 3
b : 225.0000, 2 -> 6
c : 957.0000, 2 -> 6
d : 536.0000, 2 -> 3
a : -657.0000, 3 -> 6
b : 565.0000, 3 -> 1
c : 582.0000, 3 -> 4
d : -282.0000, 3 -> 3
a : -689.0000, 4 -> 3
b : -68.0000, 4 -> 3
c : -245.0000, 4 -> 4
d : 10.0000, 4 -> 0
a : 558.0000, 5 -> 1
b : 801.0000, 5 -> 1
c : 51.0000, 5 -> 3
d : 632.0000, 5 -> 0
a : -553.0000, 6 -> 6
b : -84.0000, 6 -> 6
c : -932.0000, 6 -> 3
d : -209.0000, 6 -> 4
b : -650.0000, 0 -> 6
d : 493.0000, 0 -> 2
c : -646.0000, 1 -> 5
d : -821.0000, 1 -> 6
d : 780.0000, 2 -> 2
a : -301.0000, 2 -> 5
a : 88.0000, 3 -> 1
a : -372.0000, 3 -> 2
b : -499.0000, 4 -> 5
c : -909.0000, 4 -> 2
c : 28.0000, 5 -> 1
d : 375.0000, 5 -> 5
c : 24.0000, 6 -> 6
a : 304.0000, 6 -> 2
