a : -399.0000, 0 -> 1
b : -967.0000, 0 -> 1
c : -124.0000, 0 -> 7
d : 810.0000, 0 -> 7
a : 730.0000, 1 -> 4
b : -199.0000, 1 -> 4
c : -593.0000, 1 -> 1
d : 231.0000, 1 -> 5
a : -529.0000, 2 -> 3
b : 979.0000, 2 -> 7
c : 460.0000, 2 -> 5
d : -688.0000, 2 -> 1
a : -537.0000, 3 -> 7
b : 904.0000, 3 -> 3
c : 1.0000, 3 -> 3
d : 622.0000, 3 -> 4
a : -628.0000, 4 -> 6
b : 128.0000, 4 -> 2
c : 821.0000, 4 -> 5
d : 490.0000, 4 -> 3
a : 869.0000, 5 -> 1
b : 262.0000, 5 -> 1
c : 213.0000, 5 -> 3
d : 88.0000, 5 -> 6
a : -789.0000, 6 -> 2
b : -259.0000, 6 -> 1
c : 1.0000, 6 -> 4
d : -186.0000, 6 -> 7
a : -423.0000, 7 -> 4
b : -753.0000, 7 -> 1
c : -462.0000, 7 -> 7
d : 542.0000, 7 -> 1
c : -558.0000, 0 -> 5
b : 231.0000, 0 -> 7
a : 259.0000, 1 -> 1
c : -40.0000, 1 -> 3
b : -357.0000, 2 -> 5
d : -567.0000, 2 -> 4
a : -434.0000, 3 -> 0
c : 694.0000, 3 -> 5
c : -751.0000, 4 -> 4
d : 427.0000, 4 -> 0
d : -621.0000, 5 -> 3
a : -537.0000, 5 -> 7
c : 764.0000, 6 -> 6
b : -94.0000, 6 -> 5
b : 433.0000, 7 -> 5
c : -835.0000, 7 -> 1
