a : -987.0000, 0 -> 2
b : 678.0000, 0 -> 2
c : -710.0000, 0 -> 5
a : -497.0000, 1 -> 2
b : 600.0000, 1 -> 3
c : 984.0000, 1 -> 1
a : -647.0000, 2 -> 0
b : 98.0000, 2 -> 1
c : 997.0000, 2 -> 4
a : 759.0000, 3 -> 6
b : 757.0000, 3 -> 5
c : -873.0000, 3 -> 6
a : -500.0000, 4 -> 6
b : 628.0000, 4 -> 0
c : 454.0000, 4 -> 3
a : 939.0000, 5 -> 1
b : 565.0000, 5 -> 6
c : 22.0000, 5 -> 1
a : 626.0000, 6 -> 5
b : 572.0000, 6 -> 0
c : 490.0000, 6 -> 2
b : -241.0000, 0 -> 1
c : 953.0000, 1 -> 0
c : 349.0000, 2 -> 0
c : -409.0000, 3 -> 2
b : -246.0000, 4 -> 4
b : -914.0000, 5 -> 4
a : 69.0000, 6 -> 1
