a : -605.0000, 0 -> 3
b : 664.0000, 0 -> 6
c : -223.0000, 0 -> 6
a : 781.0000, 1 -> 3
b : -387.0000, 1 -> 7
c : -790.0000, 1 -> 3
a : 295.0000, 2 -> 0
b : -400.0000, 2 -> 1
c : -241.0000, 2 -> 0
a : 765.0000, 3 -> 5
b : -839.0000, 3 -> 6
c : 138.0000, 3 -> 7
a : -302.0000, 4 -> 7
b : -500.0000, 4 -> 0
c : 687.0000, 4 -> 2
a : 398.0000, 5 -> 0
b : 293.0000, 5 -> 2
c : 656.0000, 5 -> 4
a : 961.0000, 6 -> 0
b : -136.0000, 6 -> 4
c : 914.0000, 6 -> 5
a : 905.0000, 7 -> 6
b : -377.0000, 7 -> 2
c : 346.0000, 7 -> 4
a : 886.0000, 0 -> 0
c : 798.0000, 1 -> 7
a : -201.0000, 2 -> 7
a : -414.0000, 3 -> 4
c : -937.0000, 4 -> 0
b : -707.0000, 5 -> 0
a : -195.0000, 6 -> 2
a : -898.0000, 7 -> 3
