a : 732.0000, 0 -> 3
b : 932.0000, 0 -> 1
c : 814.0000, 0 -> 2
d : -920.0000, 0 -> 0
a : 698.0000, 1 -> 3
b : -962.0000, 1 -> 6
c : 971.0000, 1 -> 6
d : -691.0000, 1 -> 1
a : 430.0000, 2 -> 1
b : -399.0000, 2 -> 4
c : -453.0000, 2 -> 0
d : 600.0000, 2 -> 6
a : 801.0000, 3 -> 0
b : -404.0000, 3 -> 3
c : 806.0000, 3 -> 6
d : -805.0000, 3 -> 3
a : -966.0000, 4 -> 6
b : 44.0000, 4 -> 2
c : -540.0000, 4 -> 2
d : 975.0000, 4 -> 3
a : -896.0000, 5 -> 2
b : 97.0000, 5 -> 6
c : 133.0000, 5 -> 5
d : 309.0000, 5 -> 1
a : 252.0000, 6 -> 4
b : 500.0000, 6 -> 6
c : 83.0000, 6 -> 4
d : -932.0000, 6 -> 0
c : 920.0000, 0 -> 5
a : 951.0000, 0 -> 6
b : 2.0000, 1 -> 5
d : 157.0000, 1 -> 0
a : 873.0000, 2 -> 5
c : 889.0000, 2 -> 4
b : 417.0000, 3 -> 6
d : -282.0000, 3 -> 5
b : 636.0000, 4 -> 6
a : 42.0000, 4 -> 0
c : -672.0000, 5 -> 4
d : -149.0000, 5 -> 2
b : -596.0000, 6 -> 1
c : 48.0000, 6 -> 1
