a : -636.0000, 0 -> 0
b : 913.0000, 0 -> 4
c : -922.0000, 0 -> 2
d : 933.0000, 0 -> 3
a : 608.0000, 1 -> 0
b : -61.0000, 1 -> 2
c : -51.0000, 1 -> 3
d : 615.0000, 1 -> 0
a : 403.0000, 2 -> 6
b : -932.0000, 2 -> 4
c : 323.0000, 2 -> 0
d : 962.0000, 2 -> 3
a : 804.0000, 3 -> 0
b : 472.0000, 3 -> 2
c : 78.0000, 3 -> 6
d : 22.0000, 3 -> 5
a : 325.0000, 4 -> 3
b : -867.0000, 4 -> 6
c : 632.0000, 4 -> 0
d : -70.0000, 4 -> 5
a : -989.0000, 5 -> 2
b : -67.0000, 5 -> 2
c : -500.0000, 5 -> 0
d : 330.0000, 5 -> 0
a : -773.0000, 6 -> 2
b : 652.0000, 6 -> 0
c : 27.0000, 6 -> 0
d : -737.0000, 6 -> 4
a : 226.0000, 0 -> 5
a : -192.0000, 0 -> 1
c : 217.0000, 1 -> 2
d : 621.0000, 1 -> 1
a : 225.0000, 2 -> 5
c : -777.0000, 2 -> 5
a : -729.0000, 3 -> 6
d : 454.0000, 3 -> 4
c : -793.0000, 4 -> 6
d : 484.0000, 4 -> 0
a : -230.0000, 5 -> 6
c : 534.0000, 5 -> 3
d : -436.0000, 6 -> 3
d : 422.0000, 6 -> 6
