a : 151.0000, 0 -> 1
b : 271.0000, 0 -> 3
c : 386.0000, 0 -> 1
d : 883.0000, 0 -> 1
a : -556.0000, 1 -> 1
b : -134.0000, 1 -> 0
c : -904.0000, 1 -> 2
d : -111.0000, 1 -> 3
a : -488.0000, 2 -> 1
b : 87.0000, 2 -> 1
c : -625.0000, 2 -> 3
d : 24.0000, 2 -> 3
a : 757.0000, 3 -> 0
b : -521.0000, 3 -> 0
c : 120.0000, 3 -> 3
d : 315.0000, 3 -> 1
c : 177.0000, 0 -> 2
a : -437.0000, 0 -> 2
a : 508.0000, 1 -> 0
d : 422.0000, 1 -> 0
d : 688.0000, 2 -> 2
c : 268.0000, 2 -> 0
b : -785.0000, 3 -> 2
d : -289.0000, 3 -> 2
