a : 203.0000, 0 -> 5
b : -977.0000, 0 -> 2
c : -184.0000, 0 -> 2
a : 337.0000, 1 -> 0
b : 826.0000, 1 -> 4
c : -814.0000, 1 -> 2
a : -844.0000, 2 -> 0
b : -419.0000, 2 -> 3
c : 876.0000, 2 -> 3
a : -29.0000, 3 -> 5
b : -805.0000, 3 -> 3
c : 261.0000, 3 -> 0
a : -309.0000, 4 -> 4
b : 110.0000, 4 -> 5
c : -237.0000, 4 -> 5
a : -575.0000, 5 -> 5
b : -691.0000, 5 -> 2
c : 806.0000, 5 -> 2
a : 891.0000, 0 -> 3
b : 536.0000, 1 -> 3
a : 911.0000, 2 -> 2
c : 556.0000, 3 -> 1
b : 778.0000, 4 -> 1
c : -587.0000, 5 -> 3
