a : 497.0000, 0 -> 7
b : 111.0000, 0 -> 5
c : -518.0000, 0 -> 3
a : -78.0000, 1 -> 0
b : -203.0000, 1 -> 5
c : -951.0000, 1 -> 4
a : -971.0000, 2 -> 0
b : 315.0000, 2 -> 5
c : 33.0000, 2 -> 3
a : -718.0000, 3 -> 1
b : 127.0000, 3 -> 5
c : 246.0000, 3 -> 6
a : -499.0000, 4 -> 4
b : 538.0000, 4 -> 1
c : 768.0000, 4 -> 1
a : 408.0000, 5 -> 6
b : 157.0000, 5 -> 2
c : 20.0000, 5 -> 0
a : -530.0000, 6 -> 4
b : -323.0000, 6 -> 5
c : -853.0000, 6 -> 0
a : -304.0000, 7 -> 1
b : 468.0000, 7 -> 4
c : -594.0000, 7 -> 3
a : 837.0000, 0 -> 5
c : 390.0000, 1 -> 6
c : 660.0000, 2 -> 0
b : 258.0000, 3 -> 3
c : 295.0000, 4 -> 4
a : 125.0000, 5 -> 2
c : -31.0000, 6 -> 7
b : -925.0000, 7 -> 3
