a : 680.0000, 0 -> 0
b : -832.0000, 0 -> 0
c : 627.0000, 0 -> 0
d : -550.0000, 0 -> 3
a : 595.0000, 1 -> 2
b : -110.0000, 1 -> 3
c : -346.0000, 1 -> 1
d : -356.0000, 1 -> 1
a : -216.0000, 2 -> 1
b : -692.0000, 2 -> 4
c : -850.0000, 2 -> 2
d : -382.0000, 2 -> 0
a : -930.0000, 3 -> 2
b : -260.0000, 3 -> 3
c : 811.0000, 3 -> 4
d : 922.0000, 3 -> 1
a : 580.0000, 4 -> 2
b : -199.0000, 4 -> 4
c : -790.0000, 4 -> 3
d : -87.0000, 4 -> 2
b : 47.0000, 0 -> 1
c : 409.0000, 0 -> 4
a : -117.0000, 1 -> 4
d : -654.0000, 1 -> 4
a : 158.0000, 2 -> 2
b : -833.0000, 2 -> 2
d : 495.0000, 3 -> 2
c : 194.0000, 3 -> 0
c : -974.0000, 4 -> 1
d : 490.0000, 4 -> 1
