a : 396.0000, 0 -> 0
b : 297.0000, 0 -> 4
c : -232.0000, 0 -> 0
d : 1.0000, 0 -> 0
a : 127.0000, 1 -> 4
b : 836.0000, 1 -> 0
c : -35.0000, 1 -> 2
d : 380.0000, 1 -> 2
a : 774.0000, 2 -> 0
b : 686.0000, 2 -> 1
c : 726.0000, 2 -> 1
d : 461.0000, 2 -> 2
a : 369.0000, 3 -> 4
b : -125.0000, 3 -> 4
c : 457.0000, 3 -> 4
d : -832.0000, 3 -> 3
a : 141.0000, 4 -> 2
b : -222.0000, 4 -> 0
c : -108.0000, 4 -> 3
d : -805.0000, 4 -> 1
a : 816.0000, 0 -> 2
a : -20.0000, 0 -> 4
b : -956.0000, 1 -> 2
d : -454.0000, 1 -> 3
c : -51.0000, 2 -> 3
a : -142.0000, 2 -> 3
b : -667.0000, 3 -> 1
c : 672.0000, 3 -> 3
c : 303.0000, 4 -> 4
d : 736.0000, 4 -> 0
