a : -602.0000, 0 -> 0
b : -232.0000, 0 -> 4
a : -937.0000, 1 -> 3
b : 432.0000, 1 -> 4
a : 336.0000, 2 -> 3
b : -610.0000, 2 -> 0
a : 2.0000, 3 -> 2
b : -839.0000, 3 -> 7
a : 586.0000, 4 -> 5
b : -722.0000, 4 -> 3
a : -327.0000, 5 -> 2
b : -612.0000, 5 -> 2
a : 966.0000, 6 -> 5
b : -259.0000, 6 -> 2
a : -596.0000, 7 -> 4
b : -621.0000, 7 -> 5
a : -103.0000, 0 -> 4
b : -565.0000, 1 -> 5
b : 560.0000, 2 -> 5
b : 606.0000, 3 -> 4
a : -112.0000, 4 -> 3
a : 589.0000, 5 -> 0
b : 910.0000, 6 -> 1
a : -375.0000, 7 -> 0
b : 519.0000, 2 -> 1
a : 201.0000, 2 -> 6
