a : 870.0000, 0 -> 0
b : 974.0000, 0 -> 7
c : -629.0000, 0 -> 2
d : 133.0000, 0 -> 7
a : -51.0000, 1 -> 3
b : -785.0000, 1 -> 6
c : 451.0000, 1 -> 7
d : 725.0000, 1 -> 1
a : 495.0000, 2 -> 1
b : -521.0000, 2 -> 2
c : 138.0000, 2 -> 4
d : 184.0000, 2 -> 7
a : -292.0000, 3 -> 0
b : 276.0000, 3 -> 6
c : -410.0000, 3 -> 7
d : -56.0000, 3 -> 5
a : 977.0000, 4 -> 1
b : -500.0000, 4 -> 1
c : -280.0000, 4 -> 0
d : 171.0000, 4 -> 5
a : 834.0000, 5 -> 4
b : -836.0000, 5 -> 6
c : -973.0000, 5 -> 0
d : 382.0000, 5 -> 6
a : -775.0000, 6 -> 5
b : -610.0000, 6 -> 2
c : -959.0000, 6 -> 6
d : 426.0000, 6 -> 5
a : -648.0000, 7 -> 7
b : -341.0000, 7 -> 1
c : 897.0000, 7 -> 4
d : 235.0000, 7 -> 5
b : -899.0000, 0 -> 5
b : 575.0000, 0 -> 4
c : 63.0000, 1 -> 2
b : 35.0000, 1 -> 0
b : -722.0000, 2 -> 5
d : 79.0000, 2 -> 1
a : 279.0000, 3 -> 4
b : 990.0000, 3 -> 3
d : -375.0000, 4 -> 7
c : -812.0000, 4 -> 5
a : -233.0000, 5 -> 7
c : -746.0000, 5 -> 1
b : 918.0000, 6 -> 4
b : -482.0000, 6 -> 7
c : -926.0000, 7 -> 6
b : -843.0000, 7 -> 2
