a : 323.0000, 0 -> 6
b : -57.0000, 0 -> 4
a : 986.0000, 1 -> 3
b : 492.0000, 1 -> 5
a : 302.0000, 2 -> 2
b : -130.0000, 2 -> 7
a : -48.0000, 3 -> 0
b : 93.0000, 3 -> 7
a : 960.0000, 4 -> 6
b : 818.0000, 4 -> 5
a : 948.0000, 5 -> 5
b : -662.0000, 5 -> 0
a : 986.0000, 6 -> 6
b : -713.0000, 6 -> 2
a : 225.0000, 7 -> 0
b : 611.0000, 7 -> 2
b : 384.0000, 0 -> 0
b : 391.0000, 1 -> 7
b : -916.0000, 2 -> 6
a : -777.0000, 3 -> 7
a : -973.0000, 4 -> 1
b : 626.0000, 5 -> 3
a : 726.0000, 6 -> 2
b : -23.0000, 7 -> 6
