a : 467.0000, 0 -> 5
b : 695.0000, 0 -> 2
a : 853.0000, 1 -> 5
b : 411.0000, 1 -> 5
a : 335.0000, 2 -> 4
b : 90.0000, 2 -> 2
a : 616.0000, 3 -> 6
b : 32.0000, 3 -> 7
a : -785.0000, 4 -> 2
b : 270.0000, 4 -> 7
a : 973.0000, 5 -> 0
b : 773.0000, 5 -> 2
a : -713.0000, 6 -> 6
b : -614.0000, 6 -> 2
a : 152.0000, 7 -> 5
b : -19.0000, 7 -> 1
a : 97.0000, 0 -> 2
a : -957.0000, 1 -> 3
b : -135.0000, 2 -> 4
a : -577.0000, 3 -> 0
b : -221.0000, 4 -> 0
a : 772.0000, 5 -> 3
b : -327.0000, 6 -> 6
b : -638.0000, 7 -> 7
