a : 159.0000, 0 -> 1
b : -135.0000, 0 -> 2
c : -318.0000, 0 -> 3
d : -286.0000, 0 -> 3
a : -19.0000, 1 -> 3
b : -293.0000, 1 -> 2
c : -613.0000, 1 -> 4
d : -589.0000, 1 -> 1
a : -180.0000, 2 -> 1
b : 34.0000, 2 -> 0
c : 439.0000, 2 -> 5
d : 443.0000, 2 -> 0
a : -829.0000, 3 -> 0
b : -621.0000, 3 -> 5
c : -800.0000, 3 -> 1
d : 901.0000, 3 -> 3
a : 544.0000, 4 -> 3
b : -480.0000, 4 -> 2
c : 28.0000, 4 -> 2
d : -829.0000, 4 -> 1
a : 104.0000, 5 -> 2
b : 340.0000, 5 -> 3
c : -998.0000, 5 -> 3
d : -811.0000, 5 -> 1
a : -42.0000, 0 -> 0
d : -699.0000, 0 -> 4
c : 521.0000, 1 -> 0
d : 120.0000, 1 -> 5
b : 542.0000, 2 -> 5
c : -887.0000, 2 -> 3
c : 815.0000, 3 -> 0
a : -36.0000, 3 -> 5
c : -923.0000, 4 -> 3
b : -912.0000, 4 -> 4
c : 534.0000, 5 -> 1
a : -91.0000, 5 -> 5
