a : -882.0000, 0 -> 1
b : 164.0000, 0 -> 2
c : 96.0000, 0 -> 5
a : 219.0000, 1 -> 4
b : -12.0000, 1 -> 2
c : 351.0000, 1 -> 4
a : 2.0000, 2 -> 3
b : -909.0000, 2 -> 5
c : 91.0000, 2 -> 0
a : 687.0000, 3 -> 0
b : 219.0000, 3 -> 4
c : -553.0000, 3 -> 0
a : -321.0000, 4 -> 3
b : -728.0000, 4 -> 1
c : -712.0000, 4 -> 0
a : -229.0000, 5 -> 4
b : -116.0000, 5 -> 1
c : -458.0000, 5 -> 3
b : -48.0000, 0 -> 0
a : 655.0000, 1 -> 5
b : 245.0000, 2 -> 0
a : -759.0000, 3 -> 4
c : -727.0000, 4 -> 2
c : -215.0000, 5 -> 5
