a : 922.0000, 0 -> 4
b : -856.0000, 0 -> 3
c : -593.0000, 0 -> 4
d : -556.0000, 0 -> 3
a : -869.0000, 1 -> 3
b : -70.0000, 1 -> 0
c : -378.0000, 1 -> 2
d : 43.0000, 1 -> 3
a : -106.0000, 2 -> 3
b : 581.0000, 2 -> 0
c : -653.0000, 2 -> 6
d : -124.0000, 2 -> 5
a : -312.0000, 3 -> 4
b : -568.0000, 3 -> 0
c : -820.0000, 3 -> 3
d : -811.0000, 3 -> 3
a : 515.0000, 4 -> 3
b : -116.0000, 4 -> 5
c : 724.0000, 4 -> 3
d : 475.0000, 4 -> 0
a : -895.0000, 5 -> 2
b : 592.0000, 5 -> 6
c : 484.0000, 5 -> 0
d : 135.0000, 5 -> 1
a : 460.0000, 6 -> 0
b : 939.0000, 6 -> 5
c : -517.0000, 6 -> 1
d : -134.0000, 6 -> 2
b : 644.0000, 0 -> 1
c : -581.0000, 0 -> 6
b : -868.0000, 1 -> 3
d : -650.0000, 1 -> 0
d : 437.0000, 2 -> 3
b : 540.0000, 2 -> 4
a : -237.0000, 3 -> 5
d : 709.0000, 3 -> 1
d : 333.0000, 4 -> 2
b : -303.0000, 4 -> 2
c : 931.0000, 5 -> 1
b : -956.0000, 5 -> 2
c : -891.0000, 6 -> 0
a : 883.0000, 6 -> 5
