a : 366.0000, 0 -> 6
b : -17.0000, 0 -> 7
c : 348.0000, 0 -> 7
d : -894.0000, 0 -> 1
a : -659.0000, 1 -> 3
b : 614.0000, 1 -> 6
c : -347.0000, 1 -> 7
d : -171.0000, 1 -> 2
a : -413.0000, 2 -> 6
b : -631.0000, 2 -> 7
c : 610.0000, 2 -> 4
d : 697.0000, 2 -> 1
a : 46.0000, 3 -> 2
b : -76.0000, 3 -> 7
c : 703.0000, 3 -> 4
d : 573.0000, 3 -> 2
a : 160.0000, 4 -> 2
b : 976.0000, 4 -> 3
c : -343.0000, 4 -> 0
d : 481.0000, 4 -> 6
a : -406.0000, 5 -> 2
b : 882.0000, 5 -> 1
c : 398.0000, 5 -> 3
d : 210.0000, 5 -> 5
a : -918.0000, 6 -> 7
b : -305.0000, 6 -> 0
c : 149.0000, 6 -> 3
d : 815.0000, 6 -> 6
a : 568.0000, 7 -> 3
b : 684.0000, 7 -> 7
c : 932.0000, 7 -> 2
d : -102.0000, 7 -> 3
a : 545.0000, 0 -> 1
d : -955.0000, 0 -> 7
b : -333.0000, 1 -> 2
b : -571.0000, 1 -> 7
d : -832.0000, 2 -> 4
c : -938.0000, 2 -> 2
d : 278.0000, 3 -> 5
a : -412.0000, 3 -> 0
a : -586.0000, 4 -> 3
a : 618.0000, 4 -> 6
a : -177.0000, 5 -> 5
d : 416.0000, 5 -> 2
a : 443.0000, 6 -> 3
d : -675.0000, 6 -> 5
b : -195.0000, 7 -> 0
d : 906.0000, 7 -> 7
