a : -634.0000, 0 -> 1
b : 659.0000, 0 -> 0
c : -558.0000, 0 -> 2
d : -737.0000, 0 -> 1
a : 84.0000, 1 -> 2
b : -863.0000, 1 -> 2
c : 752.0000, 1 -> 1
d : 245.0000, 1 -> 1
a : -504.0000, 2 -> 0
b : -737.0000, 2 -> 2
c : -524.0000, 2 -> 0
d : -847.0000, 2 -> 0
a : -298.0000, 3 -> 1
b : 75.0000, 3 -> 1
c : 729.0000, 3 -> 1
d : 996.0000, 3 -> 2
b : -316.0000, 0 -> 1
c : 996.0000, 0 -> 3
a : 665.0000, 1 -> 3
d : 220.0000, 1 -> 3
c : 50.0000, 2 -> 3
a : -29.0000, 2 -> 1
a : -733.0000, 3 -> 2
c : -453.0000, 3 -> 3
