a : -608.0000, 0 -> 2
b : 553.0000, 0 -> 2
c : 308.0000, 0 -> 3
d : -483.0000, 0 -> 2
a : 301.0000, 1 -> 2
b : -158.0000, 1 -> 2
c : -404.0000, 1 -> 3
d : 889.0000, 1 -> 2
a : -527.0000, 2 -> 1
b : 240.0000, 2 -> 1
c : 313.0000, 2 -> 1
d : -995.0000, 2 -> 2
a : 754.0000, 3 -> 0
b : -815.0000, 3 -> 2
c : -667.0000, 3 -> 3
d : -355.0000, 3 -> 4
a : -316.0000, 4 -> 3
b : 671.0000, 4 -> 0
c : 100.0000, 4 -> 1
d : -43.0000, 4 -> 1
a : 386.0000, 0 -> 1
d : -268.0000, 0 -> 3
a : 990.0000, 1 -> 3
b : -528.0000, 1 -> 4
a : -663.0000, 2 -> 2
d : 707.0000, 2 -> 0
d : -326.0000, 3 -> 0
a : 865.0000, 3 -> 2
d : -764.0000, 4 -> 3
b : 676.0000, 4 -> 4
