a : -124.0000, 0 -> 0
b : 820.0000, 0 -> 6
c : -635.0000, 0 -> 0
a : -681.0000, 1 -> 1
b : -593.0000, 1 -> 3
c : -140.0000, 1 -> 6
a : 187.0000, 2 -> 1
b : -678.0000, 2 -> 0
c : 178.0000, 2 -> 3
a : 994.0000, 3 -> 4
b : -155.0000, 3 -> 0
c : 401.0000, 3 -> 0
a : -275.0000, 4 -> 2
b : -987.0000, 4 -> 2
c : 151.0000, 4 -> 3
a : 679.0000, 5 -> 4
b : -288.0000, 5 -> 0
c : 811.0000, 5 -> 3
a : -162.0000, 6 -> 1
b : -371.0000, 6 -> 5
c : 594.0000, 6 -> 6
a : 269.0000, 0 -> 4
b : -467.0000, 1 -> 5
a : 424.0000, 2 -> 4
b : 369.0000, 3 -> 6
b : -307.0000, 4 -> 3
a : -118.0000, 5 -> 3
b : -666.0000, 6 -> 3
