a : -549.0000, 0 -> 0
b : -949.0000, 0 -> 3
c : -920.0000, 0 -> 0
d : 462.0000, 0 -> 1
a : -586.0000, 1 -> 2
b : -469.0000, 1 -> 3
c : 302.0000, 1 -> 3
d : -555.0000, 1 -> 0
a : -263.0000, 2 -> 3
b : -534.0000, 2 -> 0
c : 450.0000, 2 -> 3
d : -453.0000, 2 -> 0
a : -785.0000, 3 -> 3
b : 463.0000, 3 -> 2
c : -127.0000, 3 -> 3
d : -921.0000, 3 -> 1
b : -650.0000, 0 -> 0
c : -897.0000, 0 -> 2
c : 157.0000, 1 -> 1
c : -212.0000, 1 -> 2
c : -498.0000, 2 -> 1
b : 39.0000, 2 -> 3
d : 262.0000, 3 -> 2
c : -984.0000, 3 -> 1
