a : 638.0000, 0 -> 0
b : -694.0000, 0 -> 3
c : 565.0000, 0 -> 3
d : -19.0000, 0 -> 1
a : 885.0000, 1 -> 2
b : -485.0000, 1 -> 3
c : -847.0000, 1 -> 2
d : -778.0000, 1 -> 1
a : 540.0000, 2 -> 0
b : 100.0000, 2 -> 3
c : 570.0000, 2 -> 2
d : 500.0000, 2 -> 3
a : 712.0000, 3 -> 3
b : 539.0000, 3 -> 0
c : -782.0000, 3 -> 2
d : -453.0000, 3 -> 3
a : 739.0000, 0 -> 2
a : 992.0000, 0 -> 1
a : 1.0000, 1 -> 0
b : -348.0000, 1 -> 0
c : 148.0000, 2 -> 1
d : 585.0000, 2 -> 1
c : -239.0000, 3 -> 0
a : -358.0000, 3 -> 2
