a : 849.0000, 0 -> 4
b : -856.0000, 0 -> 3
c : 419.0000, 0 -> 0
d : 704.0000, 0 -> 1
a : -773.0000, 1 -> 3
b : -660.0000, 1 -> 1
c : -509.0000, 1 -> 2
d : 12.0000, 1 -> 1
a : 594.0000, 2 -> 4
b : 765.0000, 2 -> 0
c : -622.0000, 2 -> 0
d : -608.0000, 2 -> 4
a : -585.0000, 3 -> 4
b : 522.0000, 3 -> 4
c : -661.0000, 3 -> 0
d : -202.0000, 3 -> 3
a : -725.0000, 4 -> 2
b : -659.0000, 4 -> 1
c : 507.0000, 4 -> 1
d : -255.0000, 4 -> 0
a : -681.0000, 0 -> 2
b : -281.0000, 0 -> 2
b : 738.0000, 1 -> 0
c : -663.0000, 1 -> 1
b : -570.0000, 2 -> 2
a : -472.0000, 2 -> 0
d : 484.0000, 3 -> 0
a : 780.0000, 3 -> 0
d : 649.0000, 4 -> 2
c : -877.0000, 4 -> 0
