a : 361.0000, 0 -> 0
b : -596.0000, 0 -> 0
a : 483.0000, 1 -> 0
b : 722.0000, 1 -> 0
a : 688.0000, 2 -> 4
b : -221.0000, 2 -> 5
a : -169.0000, 3 -> 0
b : -248.0000, 3 -> 1
a : -428.0000, 4 -> 3
b : -836.0000, 4 -> 3
a : 838.0000, 5 -> 4
b : -506.0000, 5 -> 3
a : 3.0000, 6 -> 4
b : 535.0000, 6 -> 4
a : 714.0000, 7 -> 3
b : -151.0000, 7 -> 2
b : -187.0000, 0 -> 1
a : -585.0000, 1 -> 6
b : 881.0000, 2 -> 7
b : -823.0000, 3 -> 6
a : -950.0000, 4 -> 5
b : 119.0000, 5 -> 2
b : -186.0000, 6 -> 0
a : -164.0000, 7 -> 5
