a : 366.0000, 0 -> 1
b : 910.0000, 0 -> 0
c : -325.0000, 0 -> 3
d : -793.0000, 0 -> 2
a : -885.0000, 1 -> 1
b : 862.0000, 1 -> 4
c : 182.0000, 1 -> 7
d : 599.0000, 1 -> 5
a : 152.0000, 2 -> 6
b : 156.0000, 2 -> 4
c : 648.0000, 2 -> 0
d : -763.0000, 2 -> 3
a : -913.0000, 3 -> 2
b : -913.0000, 3 -> 2
c : 489.0000, 3 -> 7
d : 687.0000, 3 -> 7
a : -281.0000, 4 -> 0
b : 444.0000, 4 -> 3
c : -605.0000, 4 -> 4
d : -593.0000, 4 -> 4
a : 151.0000, 5 -> 7
b : 787.0000, 5 -> 7
c : 965.0000, 5 -> 1
d : -532.0000, 5 -> 5
a : 22.0000, 6 -> 1
b : -578.0000, 6 -> 7
c : -802.0000, 6 -> 7
d : -812.0000, 6 -> 0
a : -34.0000, 7 -> 5
b : -594.0000, 7 -> 0
c : -782.0000, 7 -> 4
d : -975.0000, 7 -> 7
b : 25.0000, 0 -> 6
b : 682.0000, 0 -> 4
b : -299.0000, 1 -> 5
b : -429.0000, 1 -> 7
d : 368.0000, 2 -> 6
a : 713.0000, 2 -> 0
a : 982.0000, 3 -> 7
a : 623.0000, 3 -> 0
b : 682.0000, 4 -> 1
d : 713.0000, 4 -> 6
c : -982.0000, 5 -> 0
b : -99.0000, 5 -> 5
d : 677.0000, 6 -> 4
a : 529.0000, 6 -> 6
d : 508.0000, 7 -> 5
c : 384.0000, 7 -> 7
