a : 903.0000, 0 -> 5
b : 411.0000, 0 -> 7
a : 491.0000, 1 -> 3
b : 704.0000, 1 -> 2
a : 679.0000, 2 -> 0
b : 856.0000, 2 -> 4
a : 953.0000, 3 -> 1
b : -860.0000, 3 -> 2
a : -362.0000, 4 -> 2
b : -403.0000, 4 -> 7
a : -338.0000, 5 -> 6
b : 945.0000, 5 -> 3
a : 773.0000, 6 -> 2
b : -1.0000, 6 -> 1
a : -446.0000, 7 -> 6
b : 400.0000, 7 -> 0
b : 448.0000, 0 -> 3
b : -568.0000, 1 -> 3
b : -691.0000, 2 -> 0
a : -328.0000, 3 -> 5
a : 813.0000, 4 -> 4
a : -313.0000, 5 -> 7
b : 829.0000, 6 -> 0
a : -710.0000, 7 -> 7
