a : 838.0000, 0 -> 1
b : 451.0000, 0 -> 3
c : -683.0000, 0 -> 4
d : 72.0000, 0 -> 2
a : 844.0000, 1 -> 2
b : 925.0000, 1 -> 3
c : 388.0000, 1 -> 3
d : -454.0000, 1 -> 4
a : -921.0000, 2 -> 3
b : 650.0000, 2 -> 3
c : 280.0000, 2 -> 0
d : -414.0000, 2 -> 2
a : -911.0000, 3 -> 1
b : -490.0000, 3 -> 4
c : 782.0000, 3 -> 2
d : 542.0000, 3 -> 0
a : 150.0000, 4 -> 1
b : 279.0000, 4 -> 2
c : -387.0000, 4 -> 2
d : 642.0000, 4 -> 1
a : -950.0000, 0 -> 4
a : 130.0000, 0 -> 0
c : -392.0000, 1 -> 2
d : -905.0000, 1 -> 3
a : -39.0000, 2 -> 2
d : 399.0000, 2 -> 4
d : 797.0000, 3 -> 3
b : 995.0000, 3 -> 0
a : 131.0000, 4 -> 2
a : 515.0000, 4 -> 3
