a : 93.0000, 0 -> 1
b : 267.0000, 0 -> 0
c : -587.0000, 0 -> 2
a : 839.0000, 1 -> 3
b : -203.0000, 1 -> 5
c : -303.0000, 1 -> 3
a : 821.0000, 2 -> 0
b : -3.0000, 2 -> 1
c : 366.0000, 2 -> 0
a : 110.0000, 3 -> 6
b : -189.0000, 3 -> 4
c : 825.0000, 3 -> 3
a : -899.0000, 4 -> 2
b : 779.0000, 4 -> 5
c : 510.0000, 4 -> 5
a : -27.0000, 5 -> 0
b : 9.0000, 5 -> 6
c : -724.0000, 5 -> 1
a : 208.0000, 6 -> 6
b : 608.0000, 6 -> 1
c : 139.0000, 6 -> 1
a : -614.0000, 0 -> 4
a : -991.0000, 1 -> 5
c : -189.0000, 2 -> 2
a : -427.0000, 3 -> 5
a : 820.0000, 4 -> 5
c : 832.0000, 5 -> 4
b : -616.0000, 6 -> 2
