a : -70.0000, 0 -> 7
b : 137.0000, 0 -> 3
c : 886.0000, 0 -> 0
d : -132.0000, 0 -> 1
a : 241.0000, 1 -> 5
b : -85.0000, 1 -> 3
c : 291.0000, 1 -> 5
d : 131.0000, 1 -> 3
a : 953.0000, 2 -> 3
b : 72.0000, 2 -> 2
c : 60.0000, 2 -> 4
d : -63.0000, 2 -> 5
a : -846.0000, 3 -> 7
b : -616.0000, 3 -> 5
c : -949.0000, 3 -> 4
d : -976.0000, 3 -> 1
a : -420.0000, 4 -> 6
b : -840.0000, 4 -> 2
c : -12.0000, 4 -> 3
d : -160.0000, 4 -> 5
a : -87.0000, 5 -> 4
b : -479.0000, 5 -> 7
c : -865.0000, 5 -> 5
d : 416.0000, 5 -> 4
a : -215.0000, 6 -> 4
b : 513.0000, 6 -> 0
c : 111.0000, 6 -> 2
d : -860.0000, 6 -> 7
a : 50.0000, 7 -> 0
b : -62.0000, 7 -> 5
c : -307.0000, 7 -> 1
d : 531.0000, 7 -> 7
d : -854.0000, 0 -> 6
a : -249.0000, 0 -> 5
a : 860.0000, 1 -> 2
b : 78.0000, 1 -> 7
d : 895.0000, 2 -> 6
c : -904.0000, 2 -> 1
b : -365.0000, 3 -> 7
c : 331.0000, 3 -> 1
a : -422.0000, 4 -> 2
c : -751.0000, 4 -> 0
c : 56.0000, 5 -> 0
d : -895.0000, 5 -> 6
d : 240.0000, 6 -> 5
b : 473.0000, 6 -> 6
c : 435.0000, 7 -> 0
c : 910.0000, 7 -> 6
