a : -688.0000, 0 -> 3
b : 706.0000, 0 -> 6
c : -885.0000, 0 -> 6
d : -654.0000, 0 -> 4
a : -938.0000, 1 -> 5
b : -755.0000, 1 -> 7
c : -171.0000, 1 -> 7
d : 763.0000, 1 -> 3
a : -391.0000, 2 -> 4
b : -280.0000, 2 -> 6
c : 578.0000, 2 -> 4
d : 579.0000, 2 -> 0
a : -36.0000, 3 -> 3
b : 303.0000, 3 -> 7
c : -913.0000, 3 -> 5
d : -917.0000, 3 -> 5
a : 546.0000, 4 -> 5
b : -776.0000, 4 -> 4
c : 112.0000, 4 -> 7
d : -5.0000, 4 -> 3
a : -892.0000, 5 -> 2
b : -534.0000, 5 -> 7
c : 773.0000, 5 -> 3
d : -320.0000, 5 -> 0
a : 558.0000, 6 -> 2
b : -494.0000, 6 -> 1
c : 680.0000, 6 -> 4
d : -550.0000, 6 -> 0
a : 508.0000, 7 -> 7
b : -160.0000, 7 -> 2
c : 234.0000, 7 -> 5
d : 918.0000, 7 -> 2
c : 443.0000, 0 -> 5
c : -989.0000, 0 -> 3
d : -685.0000, 1 -> 1
c : 816.0000, 1 -> 5
a : -629.0000, 2 -> 3
a : -925.0000, 2 -> 7
c : -403.0000, 3 -> 0
a : 569.0000, 3 -> 2
b : 410.0000, 4 -> 2
d : 100.0000, 4 -> 2
a : 879.0000, 5 -> 1
c : -179.0000, 5 -> 7
a : -717.0000, 6 -> 7
b : -875.0000, 6 -> 0
c : -108.0000, 7 -> 4
d : -873.0000, 7 -> 3
